STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00182906	EMMITSBURG	20030108	0	83	-67	0	83	-67	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20030109	0	122	6	0	122	6	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20030110	0	122	6	0	122	6	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20030111	0	133	-56	0	133	-56	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20030112	0	0	-72	0	0	-72	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20030113	0	61	-89	0	61	-89	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20030114	0	44	-94	0	44	-94	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20030115	0	-22	-78	0	-22	-78	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20030116	0	33	-111	0	33	-111	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20030117	51	-22	-111	51	-22	-111	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20030118	25	-50	-194	25	-50	-194	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20030119	0	-28	-194	0	-28	-194	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20030120	0	11	-67	0	11	-67	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20030121	0	-22	-100	0	-22	-100	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20030122	0	-50	-139	0	-50	-139	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20030123	0	-72	-133	0	-72	-133	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20030124	0	-6	-117	0	-6	-117	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20030125	0	6	-100	0	6	-100	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20030126	0	11	-89	0	11	-89	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20030127	0	-11	-122	0	-11	-122	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20030128	0	-11	-133	0	-11	-133	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20030129	0	0	-22	0	0	-22	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20030130	0	22	-89	0	22	-89	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20030131	0	17	-17	0	17	-17	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20040101	0	117	-61	0	117	-61	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20040102	0	78	-6	0	78	-6	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20040103	0	144	39	0	144	39	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20040104	0	144	94	0	144	94	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20040105	0	67	28	0	67	28	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20040106	0	56	-28	0	56	-28	126.8	39.68333	-77.3
USC00182906	EMMITSBURG	20040107	0	-28	-89	0	-28	-89	126.8	39.68333	-77.3
