STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00364763	LANCASTER	20000127	9999	-56	-117	NA	-56	-117	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20000128	9999	-39	-122	NA	-39	-122	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20000129	9999	-6	-144	NA	-6	-144	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20000130	9999	-17	-150	NA	-17	-150	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20000131	9999	6	-50	NA	6	-50	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20010101	9999	11	-56	NA	11	-56	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20010102	9999	-22	-94	NA	-22	-94	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20010103	9999	-11	-94	NA	-11	-94	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20010104	9999	11	-56	NA	11	-56	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20010105	9999	-11	-94	NA	-11	-94	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20010106	9999	22	-78	NA	22	-78	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20010107	9999	94	-67	NA	94	-67	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20010108	9999	33	-39	NA	33	-39	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20010109	9999	11	-56	NA	11	-56	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20010110	9999	22	-56	NA	22	-56	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20010111	9999	89	-67	NA	89	-67	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20010112	9999	44	-61	NA	44	-61	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20010113	9999	61	-78	NA	61	-78	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20010114	9999	50	-67	NA	50	-67	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20010115	9999	33	11	NA	33	11	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20010116	9999	61	0	NA	61	0	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20010117	9999	39	6	NA	39	6	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20010118	9999	11	-28	NA	11	-28	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20010119	9999	28	0	NA	28	0	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20010120	9999	22	-17	NA	22	-17	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20010121	9999	-17	-78	NA	-17	-78	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20010122	9999	-6	-133	NA	-6	-133	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20010123	9999	-11	-144	NA	-11	-144	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20010124	9999	44	-122	NA	44	-122	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20010125	9999	22	-61	NA	22	-61	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20010126	9999	6	-100	NA	6	-100	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20010127	9999	50	-28	NA	50	-28	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20010128	9999	28	-50	NA	28	-50	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20010129	9999	28	-94	NA	28	-94	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20010130	9999	106	-6	NA	106	-6	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20010131	9999	78	-17	NA	78	-17	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20020101	9999	0	-89	NA	0	-89	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20020102	9999	11	-78	NA	11	-78	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20020103	9999	22	-67	NA	22	-67	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20020104	9999	22	-39	NA	22	-39	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20020105	9999	39	-33	NA	39	-33	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20020106	9999	33	-61	NA	33	-61	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20020107	9999	11	-22	NA	11	-22	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20020108	9999	6	-56	NA	6	-56	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20020109	9999	50	-56	NA	50	-56	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20020110	9999	133	-44	NA	133	-44	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20020111	9999	72	22	NA	72	22	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20020112	9999	83	-17	NA	83	-17	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20020113	9999	56	-11	NA	56	-11	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20020114	9999	83	-44	NA	83	-44	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20020115	9999	83	-22	NA	83	-22	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20020116	9999	44	6	NA	44	6	82.3	40.0500	-76.2741
USC00364763	LANCASTER	20020117	9999	94	-11	NA	94	-11	82.3	40.0500	-76.2741
