STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00181530	CATOCTIN	20010119	9999	11	-17	NA	11	-17	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20010120	9999	6	-22	NA	6	-22	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20010121	9999	-17	-106	NA	-17	-106	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20010122	9999	-17	-100	NA	-17	-100	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20010123	9999	39	-94	NA	39	-94	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20010124	9999	56	-33	NA	56	-33	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20010125	9999	22	-56	NA	22	-56	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20010126	9999	11	-83	NA	11	-83	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20010127	9999	28	-22	NA	28	-22	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20010128	9999	22	-72	NA	22	-72	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20010129	9999	22	-50	NA	22	-50	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20010130	9999	100	-6	NA	100	-6	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20010131	9999	78	6	NA	78	6	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20020101	9999	-22	-111	NA	-22	-111	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20020102	9999	-6	-94	NA	-6	-94	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20020103	9999	6	-72	NA	6	-72	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20020104	9999	11	-67	NA	11	-67	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20020105	9999	17	-33	NA	17	-33	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20020106	9999	44	-33	NA	44	-33	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20020107	9999	50	-28	NA	50	-28	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20020108	9999	50	-78	NA	50	-78	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20020109	9999	72	-39	NA	72	-39	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20020110	9999	133	39	NA	133	39	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20020111	9999	106	22	NA	106	22	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20020112	9999	89	-17	NA	89	-17	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20020113	9999	44	-6	NA	44	-6	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20020114	9999	100	-6	NA	100	-6	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20020115	9999	72	22	NA	72	22	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20020116	9999	33	-17	NA	33	-17	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20020117	9999	83	-11	NA	83	-11	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20020118	9999	28	-39	NA	28	-39	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20020119	9999	0	-39	NA	0	-39	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20020120	9999	22	-61	NA	22	-61	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20020121	9999	67	-39	NA	67	-39	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20020122	9999	89	-11	NA	89	-11	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20020123	9999	117	22	NA	117	22	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20020124	9999	133	56	NA	133	56	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20020125	9999	133	-28	NA	133	-28	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20020126	9999	122	0	NA	122	0	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20020127	9999	189	50	NA	189	50	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20020128	9999	183	83	NA	183	83	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20020129	9999	206	100	NA	206	100	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20020130	9999	206	106	NA	206	106	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20020131	9999	111	39	NA	111	39	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20030101	9999	100	39	NA	100	39	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20030102	9999	50	6	NA	50	6	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20030103	9999	11	-17	NA	11	-17	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20030104	9999	-6	-39	NA	-6	-39	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20030105	9999	-22	-61	NA	-22	-61	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20030106	9999	-6	-44	NA	-6	-44	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20030107	9999	-22	-100	NA	-22	-100	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20030108	9999	61	-50	NA	61	-50	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20030109	9999	106	28	NA	106	28	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20030110	9999	83	-6	NA	83	-6	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20030111	9999	-6	-89	NA	-6	-89	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20030112	9999	-28	-106	NA	-28	-106	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20030113	9999	28	-72	NA	28	-72	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20030114	9999	11	-122	NA	11	-122	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20030115	9999	22	-139	NA	22	-139	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20030116	9999	0	-128	NA	0	-128	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20030117	9999	-11	-122	NA	-11	-122	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20030118	9999	-44	-161	NA	-44	-161	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20030119	9999	-44	-106	NA	-44	-106	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20030120	9999	-22	-78	NA	-22	-78	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20030121	9999	-39	-100	NA	-39	-100	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20030122	9999	-72	-117	NA	-72	-117	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20030123	9999	-106	-139	NA	-106	-139	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20030124	9999	-39	-156	NA	-39	-156	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20030125	9999	-11	-117	NA	-11	-117	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20030126	9999	11	-39	NA	11	-39	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20030127	9999	-11	-122	NA	-11	-122	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20030128	9999	0	-78	NA	0	-78	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20030129	9999	11	-56	NA	11	-56	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20030130	9999	17	-67	NA	17	-67	490.7	39.65	-77.48333
USC00181530	CATOCTIN	20030131	9999	0	-39	NA	0	-39	490.7	39.65	-77.48333
