STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00300085	ALFRED	19980119	9999	6	-78	NA	6	-78	520.0	42.249	-77.758
USC00300085	ALFRED	19980120	9999	11	-122	NA	11	-122	520.0	42.249	-77.758
USC00300085	ALFRED	19980121	9999	-17	-94	NA	-17	-94	520.0	42.249	-77.758
USC00300085	ALFRED	19980122	9999	-11	-78	NA	-11	-78	520.0	42.249	-77.758
USC00300085	ALFRED	19980123	9999	28	-28	NA	28	-28	520.0	42.249	-77.758
USC00300085	ALFRED	19980124	9999	-6	-56	NA	-6	-56	520.0	42.249	-77.758
USC00300085	ALFRED	19980125	9999	-17	-72	NA	-17	-72	520.0	42.249	-77.758
USC00300085	ALFRED	19980126	9999	6	-106	NA	6	-106	520.0	42.249	-77.758
USC00300085	ALFRED	19980127	9999	28	-17	NA	28	-17	520.0	42.249	-77.758
USC00300085	ALFRED	19980128	9999	67	-78	NA	67	-78	520.0	42.249	-77.758
USC00300085	ALFRED	19980129	9999	94	-39	NA	94	-39	520.0	42.249	-77.758
USC00300085	ALFRED	19980130	9999	17	-56	NA	17	-56	520.0	42.249	-77.758
USC00300085	ALFRED	19980131	9999	11	-111	NA	11	-111	520.0	42.249	-77.758
USC00300085	ALFRED	19990101	9999	-94	-244	NA	-94	-244	520.0	42.249	-77.758
USC00300085	ALFRED	19990102	9999	17	-178	NA	17	-178	520.0	42.249	-77.758
USC00300085	ALFRED	19990103	9999	44	-133	NA	44	-133	520.0	42.249	-77.758
USC00300085	ALFRED	19990104	9999	-72	-178	NA	-72	-178	520.0	42.249	-77.758
USC00300085	ALFRED	19990105	9999	-67	-178	NA	-67	-178	520.0	42.249	-77.758
USC00300085	ALFRED	19990106	9999	-33	-150	NA	-33	-150	520.0	42.249	-77.758
USC00300085	ALFRED	19990107	9999	-78	-194	NA	-78	-194	520.0	42.249	-77.758
USC00300085	ALFRED	19990108	9999	17	-111	NA	17	-111	520.0	42.249	-77.758
USC00300085	ALFRED	19990109	9999	-44	-178	NA	-44	-178	520.0	42.249	-77.758
USC00300085	ALFRED	19990110	9999	-83	-194	NA	-83	-194	520.0	42.249	-77.758
USC00300085	ALFRED	19990111	9999	6	-122	NA	6	-122	520.0	42.249	-77.758
USC00300085	ALFRED	19990112	9999	17	-89	NA	17	-89	520.0	42.249	-77.758
USC00300085	ALFRED	19990113	9999	-67	-206	NA	-67	-206	520.0	42.249	-77.758
USC00300085	ALFRED	19990114	9999	-17	-122	NA	-17	-122	520.0	42.249	-77.758
USC00300085	ALFRED	19990115	9999	-11	-139	NA	-11	-139	520.0	42.249	-77.758
USC00300085	ALFRED	19990116	9999	44	-111	NA	44	-111	520.0	42.249	-77.758
USC00300085	ALFRED	19990117	9999	89	17	NA	89	17	520.0	42.249	-77.758
USC00300085	ALFRED	19990118	9999	67	-22	NA	67	-22	520.0	42.249	-77.758
USC00300085	ALFRED	19990119	9999	6	-139	NA	6	-139	520.0	42.249	-77.758
USC00300085	ALFRED	19990120	9999	56	-117	NA	56	-117	520.0	42.249	-77.758
USC00300085	ALFRED	19990121	9999	50	-11	NA	50	-11	520.0	42.249	-77.758
USC00300085	ALFRED	19990122	9999	89	33	NA	89	33	520.0	42.249	-77.758
USC00300085	ALFRED	19990123	9999	100	33	NA	100	33	520.0	42.249	-77.758
