STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USW00013781	WILMINGTONNEWCASTLE	20020125	9999	100	17	NA	100	17	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20020126	9999	117	-22	NA	117	-22	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20020127	9999	156	-28	NA	156	-28	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20020128	9999	167	-17	NA	167	-17	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20020129	9999	211	22	NA	211	22	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20020130	9999	189	83	NA	189	83	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20020131	9999	83	44	NA	83	44	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20030101	9999	94	50	NA	94	50	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20030102	9999	56	17	NA	56	17	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20030103	9999	61	17	NA	61	17	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20030104	9999	61	17	NA	61	17	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20030105	9999	39	-11	NA	39	-11	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20030106	9999	28	6	NA	28	6	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20030107	9999	17	-33	NA	17	-33	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20030108	9999	78	6	NA	78	6	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20030109	9999	133	-6	NA	133	-6	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20030110	9999	100	28	NA	100	28	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20030111	9999	0	-39	NA	0	-39	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20030112	9999	17	-50	NA	17	-50	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20030113	9999	50	-56	NA	50	-56	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20030114	9999	-11	-72	NA	-11	-72	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20030115	9999	-6	-67	NA	-6	-67	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20030116	9999	-28	-89	NA	-28	-89	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20030117	9999	-11	-94	NA	-11	-94	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20030118	9999	-56	-144	NA	-56	-144	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20030119	9999	-11	-111	NA	-11	-111	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20030120	9999	22	-78	NA	22	-78	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20030121	9999	-11	-89	NA	-11	-89	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20030122	9999	-44	-111	NA	-44	-111	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20030123	9999	-61	-117	NA	-61	-117	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20030124	9999	-11	-122	NA	-11	-122	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20030125	9999	0	-106	NA	0	-106	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20030126	9999	83	-89	NA	83	-89	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20030127	9999	22	-133	NA	22	-133	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20030128	9999	-22	-144	NA	-22	-144	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20030129	9999	-6	-50	NA	-6	-50	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20030130	9999	6	-72	NA	6	-72	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20030131	9999	22	0	NA	22	0	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20040101	9999	94	-28	NA	94	-28	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20040102	9999	83	17	NA	83	17	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20040103	9999	117	56	NA	117	56	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20040104	9999	133	50	NA	133	50	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20040105	9999	67	39	NA	67	39	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20040106	9999	44	-61	NA	44	-61	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20040107	9999	-28	-78	NA	-28	-78	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20040108	9999	-6	-67	NA	-6	-67	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20040109	9999	-11	-128	NA	-11	-128	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20040110	9999	-78	-156	NA	-78	-156	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20040111	9999	-17	-139	NA	-17	-139	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20040112	9999	50	-22	NA	50	-22	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20040113	9999	78	-39	NA	78	-39	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20040114	9999	-39	-94	NA	-39	-94	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20040115	9999	-56	-128	NA	-56	-128	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20040116	9999	-33	-133	NA	-33	-133	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20040117	9999	6	-83	NA	6	-83	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20040118	9999	17	-33	NA	17	-33	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20040119	9999	-22	-56	NA	-22	-56	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20040120	9999	-22	-67	NA	-22	-67	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20040121	9999	-22	-89	NA	-22	-89	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20040122	9999	50	-78	NA	50	-78	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20040123	9999	-72	-117	NA	-72	-117	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20040124	9999	-61	-106	NA	-61	-106	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20040125	9999	-78	-156	NA	-78	-156	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20040126	9999	-61	-94	NA	-61	-94	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20040127	9999	-22	-67	NA	-22	-67	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20040128	9999	-28	-78	NA	-28	-78	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20040129	9999	-17	-106	NA	-17	-106	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20040130	9999	-50	-100	NA	-50	-100	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20040131	9999	-44	-111	NA	-44	-111	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20050101	9999	183	33	NA	183	33	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20050102	9999	72	6	NA	72	6	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20050103	9999	133	33	NA	133	33	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20050104	9999	139	72	NA	139	72	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20050105	9999	78	22	NA	78	22	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20050106	9999	56	22	NA	56	22	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20050107	9999	61	22	NA	61	22	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20050108	9999	89	28	NA	89	28	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20050109	9999	44	17	NA	44	17	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20050110	9999	117	11	NA	117	11	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20050111	9999	50	-6	NA	50	-6	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20050112	9999	78	44	NA	78	44	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20050113	9999	206	67	NA	206	67	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20050114	9999	206	11	NA	206	11	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20050115	9999	17	-28	NA	17	-28	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20050116	9999	17	-33	NA	17	-33	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20050117	9999	-22	-89	NA	-22	-89	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20050118	9999	-72	-117	NA	-72	-117	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20050119	9999	-44	-122	NA	-44	-122	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20050120	9999	0	-61	NA	0	-61	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20050121	9999	-50	-128	NA	-50	-128	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20050122	9999	-61	-139	NA	-61	-139	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20050123	9999	-61	-122	NA	-61	-122	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20050124	9999	-44	-150	NA	-44	-150	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20050125	9999	6	-89	NA	6	-89	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20050126	9999	39	-39	NA	39	-39	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20050127	9999	-44	-122	NA	-44	-122	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20050128	9999	-33	-172	NA	-33	-172	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20050129	9999	-11	-144	NA	-11	-144	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20050130	9999	17	-44	NA	17	-44	22.6	39.67278	-75.60083
USW00013781	WILMINGTONNEWCASTLE	20050131	9999	22	-61	NA	22	-61	22.6	39.67278	-75.60083
