STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00308670	UNADILLA	20020111	102	9999	9999	102	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20020112	102	9999	9999	102	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20020113	102	9999	9999	102	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20020114	102	9999	9999	102	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20020115	102	9999	9999	102	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20020116	76	9999	9999	76	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20020117	152	9999	9999	152	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20020118	102	9999	9999	102	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20020119	127	9999	9999	127	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20020120	254	9999	9999	254	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20020121	203	9999	9999	203	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20020122	229	9999	9999	229	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20020123	178	9999	9999	178	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20020124	102	9999	9999	102	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20020125	51	9999	9999	51	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20020126	51	9999	9999	51	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20020127	25	9999	9999	25	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20020128	0	9999	9999	0	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20020129	0	9999	9999	0	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20020130	0	9999	9999	0	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20020131	25	9999	9999	25	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20030101	203	9999	9999	203	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20030102	178	9999	9999	178	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20030103	508	9999	9999	508	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20030104	483	9999	9999	483	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20030105	457	9999	9999	457	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20030106	457	9999	9999	457	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20030107	432	9999	9999	432	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20030108	381	9999	9999	381	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20030109	381	9999	9999	381	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20030110	381	9999	9999	381	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20030111	356	9999	9999	356	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20030112	330	9999	9999	330	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20030113	330	9999	9999	330	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20030114	330	9999	9999	330	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20030115	356	9999	9999	356	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20030116	381	9999	9999	381	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20030117	330	9999	9999	330	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20030118	330	9999	9999	330	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20030119	330	9999	9999	330	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20030120	330	9999	9999	330	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20030121	330	9999	9999	330	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20030122	330	9999	9999	330	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20030123	330	9999	9999	330	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20030124	356	9999	9999	356	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20030125	356	9999	9999	356	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20030126	356	9999	9999	356	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20030127	432	9999	9999	432	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20030128	406	9999	9999	406	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20030129	381	9999	9999	381	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20030130	330	9999	9999	330	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20030131	305	9999	9999	305	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20040101	0	9999	9999	0	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20040102	0	9999	9999	0	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20040103	0	9999	9999	0	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20040104	0	9999	9999	0	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20040105	25	9999	9999	25	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20040106	0	9999	9999	0	NA	NA	451.1	42.354	-75.324
USC00308670	UNADILLA	20040107	51	9999	9999	51	NA	NA	451.1	42.354	-75.324
