STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00368308	SOUTH MOUNTAIN	20000127	432	9999	9999	432	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20000128	406	9999	9999	406	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20000129	356	9999	9999	356	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20000130	381	9999	9999	381	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20000131	508	9999	9999	508	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20010101	102	9999	9999	102	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20010102	76	9999	9999	76	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20010103	76	9999	9999	76	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20010104	76	9999	9999	76	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20010105	76	9999	9999	76	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20010106	178	9999	9999	178	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20010107	152	9999	9999	152	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20010108	102	9999	9999	102	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20010109	102	9999	9999	102	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20010110	102	9999	9999	102	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20010111	102	9999	9999	102	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20010112	51	9999	9999	51	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20010113	25	9999	9999	25	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20010114	25	9999	9999	25	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20010115	25	9999	9999	25	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20010116	25	9999	9999	25	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20010117	25	9999	9999	25	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20010118	25	9999	9999	25	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20010119	25	9999	9999	25	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20010120	51	9999	9999	51	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20010121	254	9999	9999	254	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20010122	254	9999	9999	254	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20010123	254	9999	9999	254	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20010124	229	9999	9999	229	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20010125	203	9999	9999	203	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20010126	178	9999	9999	178	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20010127	127	9999	9999	127	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20010128	127	9999	9999	127	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20010129	127	9999	9999	127	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20010130	102	9999	9999	102	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20010131	51	9999	9999	51	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20020101	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20020102	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20020103	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20020104	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20020105	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20020106	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20020107	127	9999	9999	127	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20020108	102	9999	9999	102	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20020109	102	9999	9999	102	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20020110	76	9999	9999	76	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20020111	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20020112	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20020113	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20020114	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20020115	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20020116	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20020117	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20020118	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20020119	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20020120	76	9999	9999	76	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20020121	51	9999	9999	51	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20020122	51	9999	9999	51	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20020123	25	9999	9999	25	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20020124	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20020125	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20020126	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20020127	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20020128	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20020129	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20020130	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20020131	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20030101	25	9999	9999	25	NA	NA	463.3	39.8582	-77.4774
USC00368308	SOUTH MOUNTAIN	20030102	0	9999	9999	0	NA	NA	463.3	39.8582	-77.4774
