STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00369022	TYRONE	20000126	127	9999	9999	127	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20000127	127	9999	9999	127	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20000128	127	9999	9999	127	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20000129	127	9999	9999	127	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20000130	127	9999	9999	127	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20000131	203	9999	9999	203	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20010101	51	9999	9999	51	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20010102	51	9999	9999	51	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20010103	51	9999	9999	51	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20010104	51	9999	9999	51	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20010105	76	9999	9999	76	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20010106	76	9999	9999	76	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20010107	76	9999	9999	76	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20010108	51	9999	9999	51	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20010109	25	9999	9999	25	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20010110	25	9999	9999	25	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20010111	25	9999	9999	25	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20010112	25	9999	9999	25	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20010113	25	9999	9999	25	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20010114	25	9999	9999	25	NA	NA	271.3	40.6644	-78.2191
USC00369022	TYRONE	20010115	25	9999	9999	25	NA	NA	271.3	40.6644	-78.2191
