STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00285728	MOORESTOWN	19990120	9999	100	22	NA	100	22	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19990121	9999	106	-11	NA	106	-11	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19990122	9999	106	50	NA	106	50	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19990123	9999	211	61	NA	211	61	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19990124	9999	206	83	NA	206	83	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19990125	9999	106	6	NA	106	6	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19990126	9999	78	-28	NA	78	-28	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19990127	9999	106	-44	NA	106	-44	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19990128	9999	67	0	NA	67	0	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19990129	9999	44	-6	NA	44	-6	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19990130	9999	67	-61	NA	67	-61	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	19990131	9999	33	-78	NA	33	-78	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20000101	9999	128	-28	NA	128	-28	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20000102	9999	183	11	NA	183	11	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20000103	9999	183	11	NA	183	11	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20000104	9999	200	111	NA	200	111	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20000105	9999	50	17	NA	50	17	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20000106	9999	89	-67	NA	89	-67	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20000107	9999	89	-50	NA	89	-50	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20000108	9999	94	-56	NA	94	-56	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20000109	9999	100	17	NA	100	17	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20000110	9999	161	56	NA	161	56	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20000111	9999	161	39	NA	161	39	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20000112	9999	106	22	NA	106	22	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20000113	9999	78	-6	NA	78	-6	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20000114	9999	33	-100	NA	33	-100	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20000115	9999	6	-94	NA	6	-94	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20000116	9999	122	-39	NA	122	-39	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20000117	9999	111	-83	NA	111	-83	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20000118	9999	-50	-150	NA	-50	-150	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20000119	9999	17	-117	NA	17	-117	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20000120	9999	-11	-78	NA	-11	-78	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20000121	9999	-61	-122	NA	-61	-122	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20000122	9999	-39	-139	NA	-39	-139	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20000123	9999	-22	-89	NA	-22	-89	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20000124	9999	50	-44	NA	50	-44	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20000125	9999	39	-61	NA	39	-61	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20000126	9999	28	-61	NA	28	-61	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20000127	9999	-56	-111	NA	-56	-111	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20000128	9999	-39	-133	NA	-39	-133	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20000129	9999	33	-133	NA	33	-133	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20000130	9999	17	-128	NA	17	-128	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20000131	9999	44	-33	NA	44	-33	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20010101	9999	22	-94	NA	22	-94	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20010102	9999	-22	-89	NA	-22	-89	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20010103	9999	0	-122	NA	0	-122	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20010104	9999	44	-89	NA	44	-89	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20010105	9999	11	-111	NA	11	-111	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20010106	9999	50	-67	NA	50	-67	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20010107	9999	94	-67	NA	94	-67	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20010108	9999	78	-22	NA	78	-22	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20010109	9999	39	-28	NA	39	-28	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20010110	9999	22	-56	NA	22	-56	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20010111	9999	100	-50	NA	100	-50	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20010112	9999	78	-56	NA	78	-56	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20010113	9999	72	-78	NA	72	-78	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20010114	9999	72	-67	NA	72	-67	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20010115	9999	67	11	NA	67	11	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20010116	9999	78	0	NA	78	0	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20010117	9999	89	-22	NA	89	-22	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20010118	9999	56	-44	NA	56	-44	13.7	39.95111	-74.96972
USC00285728	MOORESTOWN	20010119	9999	50	6	NA	50	6	13.7	39.95111	-74.96972
