STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00369823	WOLFSBURG	19980119	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19980120	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19980121	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19980122	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19980123	76	9999	9999	76	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19980124	51	9999	9999	51	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19980125	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19980126	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19980127	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19980128	127	9999	9999	127	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19980129	51	9999	9999	51	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19980130	25	9999	9999	25	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19980131	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19990101	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19990102	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19990103	76	9999	9999	76	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19990104	76	9999	9999	76	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19990105	76	9999	9999	76	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19990106	76	9999	9999	76	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19990107	102	9999	9999	102	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19990108	127	9999	9999	127	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19990109	152	9999	9999	152	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19990110	102	9999	9999	102	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19990111	127	9999	9999	127	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19990112	152	9999	9999	152	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19990113	102	9999	9999	102	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19990114	76	9999	9999	76	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19990115	102	9999	9999	102	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19990116	102	9999	9999	102	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19990117	76	9999	9999	76	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19990118	76	9999	9999	76	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19990119	76	9999	9999	76	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19990120	76	9999	9999	76	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19990121	51	9999	9999	51	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19990122	51	9999	9999	51	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19990123	51	9999	9999	51	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19990124	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19990125	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19990126	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19990127	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19990128	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19990129	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19990130	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
USC00369823	WOLFSBURG	19990131	0	9999	9999	0	NA	NA	361.2	40.0417	-78.5278
