STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00283029	FLEMINGTON	20030106	9999	17	-17	NA	17	-17	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20030107	9999	6	-44	NA	6	-44	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20030108	9999	-6	-67	NA	-6	-67	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20030109	9999	78	-17	NA	78	-17	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20030110	9999	100	-11	NA	100	-11	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20030111	9999	50	-56	NA	50	-56	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20030112	9999	-11	-61	NA	-11	-61	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20030113	9999	6	-94	NA	6	-94	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20030114	9999	39	-78	NA	39	-78	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20030115	9999	-28	-72	NA	-28	-72	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20030116	9999	-28	-100	NA	-28	-100	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20030117	9999	-28	-106	NA	-28	-106	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20030118	9999	-17	-167	NA	-17	-167	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20030119	9999	-72	-167	NA	-72	-167	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20030120	9999	-17	-133	NA	-17	-133	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20030121	9999	-11	-128	NA	-11	-128	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20030122	9999	-44	-122	NA	-44	-122	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20030123	9999	-67	-139	NA	-67	-139	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20030124	9999	-78	-144	NA	-78	-144	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20030125	9999	-33	-122	NA	-33	-122	79.2	40.56667	-74.88333
USC00283029	FLEMINGTON	20030126	9999	-11	-89	NA	-11	-89	79.2	40.56667	-74.88333
