STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00302060	DEPOSIT	20010113	9999	44	-144	NA	44	-144	304.8	42.062	-75.426
USC00302060	DEPOSIT	20010114	9999	22	-89	NA	22	-89	304.8	42.062	-75.426
USC00302060	DEPOSIT	20010115	9999	6	-6	NA	6	-6	304.8	42.062	-75.426
USC00302060	DEPOSIT	20010116	9999	33	0	NA	33	0	304.8	42.062	-75.426
USC00302060	DEPOSIT	20010117	9999	22	6	NA	22	6	304.8	42.062	-75.426
USC00302060	DEPOSIT	20010118	9999	11	-67	NA	11	-67	304.8	42.062	-75.426
USC00302060	DEPOSIT	20010119	9999	11	-6	NA	11	-6	304.8	42.062	-75.426
USC00302060	DEPOSIT	20010120	9999	-17	-28	NA	-17	-28	304.8	42.062	-75.426
USC00302060	DEPOSIT	20010121	9999	-50	-100	NA	-50	-100	304.8	42.062	-75.426
USC00302060	DEPOSIT	20010122	9999	-11	-156	NA	-11	-156	304.8	42.062	-75.426
USC00302060	DEPOSIT	20010123	9999	22	-189	NA	22	-189	304.8	42.062	-75.426
USC00302060	DEPOSIT	20010124	9999	22	-100	NA	22	-100	304.8	42.062	-75.426
USC00302060	DEPOSIT	20010125	9999	-28	-67	NA	-28	-67	304.8	42.062	-75.426
USC00302060	DEPOSIT	20010126	9999	-11	-161	NA	-11	-161	304.8	42.062	-75.426
USC00302060	DEPOSIT	20010127	9999	6	-56	NA	6	-56	304.8	42.062	-75.426
USC00302060	DEPOSIT	20010128	9999	-17	-67	NA	-17	-67	304.8	42.062	-75.426
USC00302060	DEPOSIT	20010129	9999	39	-183	NA	39	-183	304.8	42.062	-75.426
USC00302060	DEPOSIT	20010130	9999	44	-22	NA	44	-22	304.8	42.062	-75.426
USC00302060	DEPOSIT	20010131	9999	61	-17	NA	61	-17	304.8	42.062	-75.426
USC00302060	DEPOSIT	20020101	9999	-28	-150	NA	-28	-150	304.8	42.062	-75.426
