STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USW00013736	MORGANTOWNHART	20040110	9999	-89	-156	NA	-89	-156	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20040111	9999	39	-150	NA	39	-150	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20040112	9999	44	22	NA	44	22	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20040113	9999	22	-33	NA	22	-33	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20040114	9999	44	-50	NA	44	-50	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20040115	9999	17	-117	NA	17	-117	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20040116	9999	-61	-144	NA	-61	-144	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20040117	9999	28	-128	NA	28	-128	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20040118	9999	44	-89	NA	44	-89	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20040119	9999	-67	-94	NA	-67	-94	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20040120	9999	-61	-128	NA	-61	-128	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20040121	9999	-22	-156	NA	-22	-156	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20040122	9999	11	-111	NA	11	-111	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20040123	9999	-89	-150	NA	-89	-150	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20040124	9999	-56	-150	NA	-56	-150	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20040125	9999	-72	-172	NA	-72	-172	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20040126	9999	6	-83	NA	6	-83	378	39.6500	-79.9167
USW00013736	MORGANTOWNHART	20040127	9999	22	-61	NA	22	-61	378	39.6500	-79.9167
