STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00466212	MORGANTOWNLOCK	19980104	9999	167	61	NA	167	61	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19980105	9999	189	6	NA	189	6	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19980106	9999	156	72	NA	156	72	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19980107	9999	133	56	NA	133	56	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19980108	9999	156	78	NA	156	78	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19980109	9999	122	39	NA	122	39	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19980110	9999	56	17	NA	56	17	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19980111	9999	67	-17	NA	67	-17	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19980112	9999	78	0	NA	78	0	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19980113	9999	106	-17	NA	106	-17	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19980114	9999	28	-78	NA	28	-78	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19980115	9999	72	-22	NA	72	-22	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19980116	9999	56	17	NA	56	17	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19980117	9999	39	6	NA	39	6	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19980118	9999	17	-11	NA	17	-11	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19980119	9999	17	-17	NA	17	-17	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19980120	9999	6	-39	NA	6	-39	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19980121	9999	28	-61	NA	28	-61	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19980122	9999	89	-22	NA	89	-22	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19980123	9999	72	33	NA	72	33	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19980124	9999	56	0	NA	56	0	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19980125	9999	11	-17	NA	11	-17	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19980126	9999	78	-39	NA	78	-39	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19980127	9999	56	6	NA	56	6	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19980128	9999	33	11	NA	33	11	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19980129	9999	122	6	NA	122	6	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19980130	9999	100	0	NA	100	0	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19980131	9999	17	-6	NA	17	-6	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19990101	9999	9999	9999	NA	NA	NA	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19990102	9999	9999	9999	NA	NA	NA	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19990103	9999	9999	9999	NA	NA	NA	251.5	39.61667	-79.96667
USC00466212	MORGANTOWNLOCK	19990104	9999	9999	9999	NA	NA	NA	251.5	39.61667	-79.96667
