STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00185934	MILLERS	20000117	0	33	-117	0	33	-117	262.1	39.71667	-76.8
USC00185934	MILLERS	20000118	0	-78	-150	0	-78	-150	262.1	39.71667	-76.8
USC00185934	MILLERS	20000119	0	17	-117	0	17	-117	262.1	39.71667	-76.8
USC00185934	MILLERS	20000120	127	0	-56	127	0	-56	262.1	39.71667	-76.8
USC00185934	MILLERS	20000121	102	-22	-128	102	-22	-128	262.1	39.71667	-76.8
USC00185934	MILLERS	20000122	76	-72	-167	76	-72	-167	262.1	39.71667	-76.8
USC00185934	MILLERS	20000123	76	-17	-94	76	-17	-94	262.1	39.71667	-76.8
USC00185934	MILLERS	20000124	51	28	-50	51	28	-50	262.1	39.71667	-76.8
USC00185934	MILLERS	20000125	254	-17	-61	254	-17	-61	262.1	39.71667	-76.8
USC00185934	MILLERS	20000126	279	-6	-78	279	-6	-78	262.1	39.71667	-76.8
USC00185934	MILLERS	20000127	229	-28	-122	229	-28	-122	262.1	39.71667	-76.8
USC00185934	MILLERS	20000128	203	-28	-122	203	-28	-122	262.1	39.71667	-76.8
USC00185934	MILLERS	20000129	203	6	-111	203	6	-111	262.1	39.71667	-76.8
USC00185934	MILLERS	20000130	356	-11	-128	356	-11	-128	262.1	39.71667	-76.8
USC00185934	MILLERS	20000131	381	6	-94	381	6	-94	262.1	39.71667	-76.8
USC00185934	MILLERS	20010101	51	6	-72	51	6	-72	262.1	39.71667	-76.8
USC00185934	MILLERS	20010102	51	-17	-72	51	-17	-72	262.1	39.71667	-76.8
USC00185934	MILLERS	20010103	51	-6	-111	51	-6	-111	262.1	39.71667	-76.8
USC00185934	MILLERS	20010104	25	0	-67	25	0	-67	262.1	39.71667	-76.8
USC00185934	MILLERS	20010105	76	-22	-106	76	-22	-106	262.1	39.71667	-76.8
USC00185934	MILLERS	20010106	76	28	-50	76	28	-50	262.1	39.71667	-76.8
USC00185934	MILLERS	20010107	51	67	-56	51	67	-56	262.1	39.71667	-76.8
USC00185934	MILLERS	20010108	76	33	-28	76	33	-28	262.1	39.71667	-76.8
USC00185934	MILLERS	20010109	51	6	-61	51	6	-61	262.1	39.71667	-76.8
USC00185934	MILLERS	20010110	51	33	-61	51	33	-61	262.1	39.71667	-76.8
USC00185934	MILLERS	20010111	25	106	-22	25	106	-22	262.1	39.71667	-76.8
USC00185934	MILLERS	20010112	25	61	-11	25	61	-11	262.1	39.71667	-76.8
USC00185934	MILLERS	20010113	25	78	-78	25	78	-78	262.1	39.71667	-76.8
USC00185934	MILLERS	20010114	25	50	-33	25	50	-33	262.1	39.71667	-76.8
USC00185934	MILLERS	20010115	0	39	11	0	39	11	262.1	39.71667	-76.8
USC00185934	MILLERS	20010116	0	44	0	0	44	0	262.1	39.71667	-76.8
USC00185934	MILLERS	20010117	0	28	0	0	28	0	262.1	39.71667	-76.8
USC00185934	MILLERS	20010118	0	17	-28	0	17	-28	262.1	39.71667	-76.8
USC00185934	MILLERS	20010119	0	28	0	0	28	0	262.1	39.71667	-76.8
USC00185934	MILLERS	20010120	0	17	0	0	17	0	262.1	39.71667	-76.8
USC00185934	MILLERS	20010121	229	0	-67	229	0	-67	262.1	39.71667	-76.8
USC00185934	MILLERS	20010122	203	6	-128	203	6	-128	262.1	39.71667	-76.8
USC00185934	MILLERS	20010123	178	39	-139	178	39	-139	262.1	39.71667	-76.8
USC00185934	MILLERS	20010124	152	56	-72	152	56	-72	262.1	39.71667	-76.8
USC00185934	MILLERS	20010125	152	17	-33	152	17	-33	262.1	39.71667	-76.8
USC00185934	MILLERS	20010126	152	6	-117	152	6	-117	262.1	39.71667	-76.8
USC00185934	MILLERS	20010127	127	39	-28	127	39	-28	262.1	39.71667	-76.8
USC00185934	MILLERS	20010128	127	22	-56	127	22	-56	262.1	39.71667	-76.8
USC00185934	MILLERS	20010129	102	28	-89	102	28	-89	262.1	39.71667	-76.8
USC00185934	MILLERS	20010130	51	100	0	51	100	0	262.1	39.71667	-76.8
USC00185934	MILLERS	20010131	25	72	6	25	72	6	262.1	39.71667	-76.8
USC00185934	MILLERS	20020101	0	0	-117	0	0	-117	262.1	39.71667	-76.8
USC00185934	MILLERS	20020102	0	11	-106	0	11	-106	262.1	39.71667	-76.8
USC00185934	MILLERS	20020103	0	17	-72	0	17	-72	262.1	39.71667	-76.8
USC00185934	MILLERS	20020104	0	28	-50	0	28	-50	262.1	39.71667	-76.8
USC00185934	MILLERS	20020105	0	33	-33	0	33	-33	262.1	39.71667	-76.8
USC00185934	MILLERS	20020106	0	33	-44	0	33	-44	262.1	39.71667	-76.8
USC00185934	MILLERS	20020107	76	11	-11	76	11	-11	262.1	39.71667	-76.8
USC00185934	MILLERS	20020108	76	0	-67	76	0	-67	262.1	39.71667	-76.8
USC00185934	MILLERS	20020109	51	56	-50	51	56	-50	262.1	39.71667	-76.8
USC00185934	MILLERS	20020110	0	128	22	0	128	22	262.1	39.71667	-76.8
USC00185934	MILLERS	20020111	0	94	44	0	94	44	262.1	39.71667	-76.8
USC00185934	MILLERS	20020112	0	89	-11	0	89	-11	262.1	39.71667	-76.8
USC00185934	MILLERS	20020113	0	56	6	0	56	6	262.1	39.71667	-76.8
USC00185934	MILLERS	20020114	0	83	-28	0	83	-28	262.1	39.71667	-76.8
USC00185934	MILLERS	20020115	0	83	11	0	83	11	262.1	39.71667	-76.8
USC00185934	MILLERS	20020116	0	56	0	0	56	0	262.1	39.71667	-76.8
USC00185934	MILLERS	20020117	0	100	-11	0	100	-11	262.1	39.71667	-76.8
USC00185934	MILLERS	20020118	0	44	-11	0	44	-11	262.1	39.71667	-76.8
USC00185934	MILLERS	20020119	51	0	-61	51	0	-61	262.1	39.71667	-76.8
USC00185934	MILLERS	20020120	76	33	-61	76	33	-61	262.1	39.71667	-76.8
USC00185934	MILLERS	20020121	51	61	-39	51	61	-39	262.1	39.71667	-76.8
USC00185934	MILLERS	20020122	25	83	0	25	83	0	262.1	39.71667	-76.8
USC00185934	MILLERS	20020123	0	133	22	0	133	22	262.1	39.71667	-76.8
USC00185934	MILLERS	20020124	0	122	56	0	122	56	262.1	39.71667	-76.8
USC00185934	MILLERS	20020125	0	122	0	0	122	0	262.1	39.71667	-76.8
USC00185934	MILLERS	20020126	0	128	-11	0	128	-11	262.1	39.71667	-76.8
USC00185934	MILLERS	20020127	0	194	0	0	194	0	262.1	39.71667	-76.8
USC00185934	MILLERS	20020128	0	178	11	0	178	11	262.1	39.71667	-76.8
USC00185934	MILLERS	20020129	0	206	83	0	206	83	262.1	39.71667	-76.8
USC00185934	MILLERS	20020130	0	172	117	0	172	117	262.1	39.71667	-76.8
USC00185934	MILLERS	20020131	0	117	44	0	117	44	262.1	39.71667	-76.8
USC00185934	MILLERS	20030101	0	67	33	0	67	33	262.1	39.71667	-76.8
USC00185934	MILLERS	20030102	0	61	6	0	61	6	262.1	39.71667	-76.8
USC00185934	MILLERS	20030103	0	28	0	0	28	0	262.1	39.71667	-76.8
USC00185934	MILLERS	20030104	0	11	-11	0	11	-11	262.1	39.71667	-76.8
USC00185934	MILLERS	20030105	76	0	-61	76	0	-61	262.1	39.71667	-76.8
USC00185934	MILLERS	20030106	76	17	-22	76	17	-22	262.1	39.71667	-76.8
USC00185934	MILLERS	20030107	76	-6	-83	76	-6	-83	262.1	39.71667	-76.8
USC00185934	MILLERS	20030108	25	72	-28	25	72	-28	262.1	39.71667	-76.8
USC00185934	MILLERS	20030109	0	122	11	0	122	11	262.1	39.71667	-76.8
USC00185934	MILLERS	20030110	0	83	6	0	83	6	262.1	39.71667	-76.8
USC00185934	MILLERS	20030111	0	11	-72	0	11	-72	262.1	39.71667	-76.8
USC00185934	MILLERS	20030112	0	-6	-78	0	-6	-78	262.1	39.71667	-76.8
USC00185934	MILLERS	20030113	0	39	-83	0	39	-83	262.1	39.71667	-76.8
USC00185934	MILLERS	20030114	0	6	-106	0	6	-106	262.1	39.71667	-76.8
USC00185934	MILLERS	20030115	0	-28	-83	0	-28	-83	262.1	39.71667	-76.8
USC00185934	MILLERS	20030116	0	-39	-117	0	-39	-117	262.1	39.71667	-76.8
USC00185934	MILLERS	20030117	25	-17	-89	25	-17	-89	262.1	39.71667	-76.8
USC00185934	MILLERS	20030118	25	-56	-183	25	-56	-183	262.1	39.71667	-76.8
USC00185934	MILLERS	20030119	25	-28	-122	25	-28	-122	262.1	39.71667	-76.8
USC00185934	MILLERS	20030120	0	11	-72	0	11	-72	262.1	39.71667	-76.8
USC00185934	MILLERS	20030121	0	-17	-94	0	-17	-94	262.1	39.71667	-76.8
USC00185934	MILLERS	20030122	0	-50	-133	0	-50	-133	262.1	39.71667	-76.8
USC00185934	MILLERS	20030123	0	-78	-139	0	-78	-139	262.1	39.71667	-76.8
USC00185934	MILLERS	20030124	0	-11	-133	0	-11	-133	262.1	39.71667	-76.8
USC00185934	MILLERS	20030125	0	-17	-100	0	-17	-100	262.1	39.71667	-76.8
USC00185934	MILLERS	20030126	51	17	-78	51	17	-78	262.1	39.71667	-76.8
USC00185934	MILLERS	20030127	25	-17	-139	25	-17	-139	262.1	39.71667	-76.8
USC00185934	MILLERS	20030128	25	-22	-144	25	-22	-144	262.1	39.71667	-76.8
USC00185934	MILLERS	20030129	0	-6	-33	0	-6	-33	262.1	39.71667	-76.8
USC00185934	MILLERS	20030130	0	17	-83	0	17	-83	262.1	39.71667	-76.8
USC00185934	MILLERS	20030131	0	6	-28	0	6	-28	262.1	39.71667	-76.8
USC00185934	MILLERS	20040101	0	83	11	0	83	11	262.1	39.71667	-76.8
USC00185934	MILLERS	20040102	0	111	6	0	111	6	262.1	39.71667	-76.8
USC00185934	MILLERS	20040103	0	178	56	0	178	56	262.1	39.71667	-76.8
USC00185934	MILLERS	20040104	0	156	61	0	156	61	262.1	39.71667	-76.8
USC00185934	MILLERS	20040105	0	61	22	0	61	22	262.1	39.71667	-76.8
USC00185934	MILLERS	20040106	0	50	-50	0	50	-50	262.1	39.71667	-76.8
USC00185934	MILLERS	20040107	0	-39	-100	0	-39	-100	262.1	39.71667	-76.8
USC00185934	MILLERS	20040108	0	-17	-89	0	-17	-89	262.1	39.71667	-76.8
USC00185934	MILLERS	20040109	0	-22	-94	0	-22	-94	262.1	39.71667	-76.8
USC00185934	MILLERS	20040110	0	-89	-183	0	-89	-183	262.1	39.71667	-76.8
USC00185934	MILLERS	20040111	0	-17	-167	0	-17	-167	262.1	39.71667	-76.8
USC00185934	MILLERS	20040112	0	72	-39	0	72	-39	262.1	39.71667	-76.8
USC00185934	MILLERS	20040113	0	61	0	0	61	0	262.1	39.71667	-76.8
USC00185934	MILLERS	20040114	0	0	-111	0	0	-111	262.1	39.71667	-76.8
USC00185934	MILLERS	20040115	0	-44	-106	0	-44	-106	262.1	39.71667	-76.8
USC00185934	MILLERS	20040116	0	-44	-139	0	-44	-139	262.1	39.71667	-76.8
USC00185934	MILLERS	20040117	0	-17	-100	0	-17	-100	262.1	39.71667	-76.8
USC00185934	MILLERS	20040118	51	11	-39	51	11	-39	262.1	39.71667	-76.8
USC00185934	MILLERS	20040119	51	0	-83	51	0	-83	262.1	39.71667	-76.8
USC00185934	MILLERS	20040120	51	-28	-83	51	-28	-83	262.1	39.71667	-76.8
USC00185934	MILLERS	20040121	25	-33	-111	25	-33	-111	262.1	39.71667	-76.8
USC00185934	MILLERS	20040122	25	33	-106	25	33	-106	262.1	39.71667	-76.8
USC00185934	MILLERS	20040123	25	-6	-133	25	-6	-133	262.1	39.71667	-76.8
USC00185934	MILLERS	20040124	127	-50	-117	127	-50	-117	262.1	39.71667	-76.8
USC00185934	MILLERS	20040125	102	-78	-183	102	-78	-183	262.1	39.71667	-76.8
USC00185934	MILLERS	20040126	229	-67	-117	229	-67	-117	262.1	39.71667	-76.8
USC00185934	MILLERS	20040127	254	-28	-94	254	-28	-94	262.1	39.71667	-76.8
USC00185934	MILLERS	20040128	203	-33	-78	203	-33	-78	262.1	39.71667	-76.8
USC00185934	MILLERS	20040129	178	0	-100	178	0	-100	262.1	39.71667	-76.8
USC00185934	MILLERS	20040130	178	-44	-94	178	-44	-94	262.1	39.71667	-76.8
USC00185934	MILLERS	20040131	178	-56	-139	178	-56	-139	262.1	39.71667	-76.8
USC00185934	MILLERS	20050101	0	178	56	0	178	56	262.1	39.71667	-76.8
USC00185934	MILLERS	20050102	0	111	-11	0	111	-11	262.1	39.71667	-76.8
USC00185934	MILLERS	20050103	0	156	39	0	156	39	262.1	39.71667	-76.8
