STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00362942	FORDCITY	20010110	9999	28	-83	NA	28	-83	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20010111	9999	72	-83	NA	72	-83	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20010112	9999	67	-83	NA	67	-83	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20010113	9999	78	-67	NA	78	-67	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20010114	9999	50	6	NA	50	6	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20010115	9999	72	11	NA	72	11	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20010116	9999	17	-6	NA	17	-6	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20010117	9999	6	-22	NA	6	-22	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20010118	9999	28	-22	NA	28	-22	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20010119	9999	17	-28	NA	17	-28	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20010120	9999	-6	-106	NA	-6	-106	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20010121	9999	-6	-106	NA	-6	-106	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20010122	9999	-17	-189	NA	-17	-189	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20010123	9999	44	-189	NA	44	-189	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20010124	9999	44	-189	NA	44	-189	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20010125	9999	33	-128	NA	33	-128	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20010126	9999	11	-111	NA	11	-111	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20010127	9999	-6	-111	NA	-6	-111	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20010128	9999	-6	-111	NA	-6	-111	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20010129	9999	-6	-117	NA	-6	-117	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20010130	9999	28	-94	NA	28	-94	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20010131	9999	111	11	NA	111	11	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20020101	9999	-33	-122	NA	-33	-122	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20020102	9999	-6	-144	NA	-6	-144	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20020103	9999	11	-111	NA	11	-111	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20020104	9999	6	-50	NA	6	-50	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20020105	9999	33	-50	NA	33	-50	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20020106	9999	6	-11	NA	6	-11	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20020107	9999	-6	-67	NA	-6	-67	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20020108	9999	6	-72	NA	6	-72	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20020109	9999	61	-72	NA	61	-72	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20020110	9999	89	11	NA	89	11	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20020111	9999	28	-28	NA	28	-28	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20020112	9999	67	-22	NA	67	-22	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20020113	9999	39	-56	NA	39	-56	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20020114	9999	94	-50	NA	94	-50	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20020115	9999	33	0	NA	33	0	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20020116	9999	39	-11	NA	39	-11	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20020117	9999	39	-44	NA	39	-44	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20020118	9999	6	-78	NA	6	-78	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20020119	9999	-17	-128	NA	-17	-128	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20020120	9999	11	-133	NA	11	-133	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20020121	9999	39	-50	NA	39	-50	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20020122	9999	100	-50	NA	100	-50	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20020123	9999	100	-50	NA	100	-50	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20020124	9999	106	-33	NA	106	-33	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20020125	9999	72	-33	NA	72	-33	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20020126	9999	117	-61	NA	117	-61	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20020127	9999	161	-44	NA	161	-44	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20020128	9999	172	-39	NA	172	-39	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20020129	9999	183	100	NA	183	100	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20020130	9999	106	50	NA	106	50	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20020131	9999	222	50	NA	222	50	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20030101	9999	61	-6	NA	61	-6	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20030102	9999	33	-6	NA	33	-6	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20030103	9999	22	-33	NA	22	-33	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20030104	9999	-6	-33	NA	-6	-33	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20030105	9999	-6	-33	NA	-6	-33	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20030106	9999	-6	-89	NA	-6	-89	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20030107	9999	22	-89	NA	22	-89	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20030108	9999	72	22	NA	72	22	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20030109	9999	100	-17	NA	100	-17	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20030110	9999	-17	-83	NA	-17	-83	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20030111	9999	-50	-100	NA	-50	-100	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20030112	9999	-28	-94	NA	-28	-94	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20030113	9999	-6	-128	NA	-6	-128	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20030114	9999	-44	-106	NA	-44	-106	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20030115	9999	-72	-156	NA	-72	-156	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20030116	9999	-67	-156	NA	-67	-156	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20030117	9999	-56	-211	NA	-56	-211	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20030118	9999	-61	-206	NA	-61	-206	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20030119	9999	-39	-89	NA	-39	-89	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20030120	9999	-56	-111	NA	-56	-111	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20030121	9999	-61	-128	NA	-61	-128	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20030122	9999	-94	-239	NA	-94	-239	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20030123	9999	-100	-233	NA	-100	-233	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20030124	9999	-56	-106	NA	-56	-106	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20030125	9999	-39	-89	NA	-39	-89	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20030126	9999	-33	-250	NA	-33	-250	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20030127	9999	-94	-256	NA	-94	-256	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20030128	9999	-6	-100	NA	-6	-100	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20030129	9999	6	-89	NA	6	-89	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20030130	9999	33	-106	NA	33	-106	283.5	40.7131	-79.5145
USC00362942	FORDCITY	20030131	9999	33	-83	NA	33	-83	283.5	40.7131	-79.5145
