STATION	NAME	DATE	SNWD	TMAX	TMIN	SNWD2	TMAX2	TMIN2	ELEV	LAT	LONG
USC00365902	MONTGOMERY	19970101	9999	39	-44	NA	39	-44	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19970102	9999	122	39	NA	122	39	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19970103	9999	150	106	NA	150	106	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19970104	9999	194	83	NA	194	83	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19970105	9999	189	89	NA	189	89	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19970106	9999	94	-22	NA	94	-22	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19970107	9999	-22	-56	NA	-22	-56	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19970108	9999	-6	-72	NA	-6	-72	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19970109	9999	17	-44	NA	17	-44	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19970110	9999	39	-50	NA	39	-50	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19970111	9999	-44	-144	NA	-44	-144	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19970112	9999	-83	-144	NA	-83	-144	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19970113	9999	-89	-94	NA	-89	-94	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19970114	9999	-44	-122	NA	-44	-122	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19970115	9999	44	-117	NA	44	-117	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19970116	9999	67	-72	NA	67	-72	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19970117	9999	-89	-172	NA	-89	-172	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19970118	9999	-117	-161	NA	-117	-161	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19970119	9999	-39	-167	NA	-39	-167	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19970120	9999	17	-67	NA	17	-67	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19970121	9999	50	-89	NA	50	-89	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19970122	9999	100	-22	NA	100	-22	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19970123	9999	89	-22	NA	89	-22	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19970124	9999	33	-39	NA	33	-39	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19970125	9999	83	-28	NA	83	-28	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19970126	9999	-28	-94	NA	-28	-94	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19970127	9999	39	-94	NA	39	-94	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19970128	9999	50	-33	NA	50	-33	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19970129	9999	-28	-111	NA	-28	-111	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19970130	9999	39	-83	NA	39	-83	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19970131	9999	56	-11	NA	56	-11	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19980101	9999	17	-133	NA	17	-133	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19980102	9999	89	6	NA	89	6	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19980103	9999	128	39	NA	128	39	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19980104	9999	139	67	NA	139	67	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19980105	9999	178	39	NA	178	39	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19980106	9999	139	78	NA	139	78	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19980107	9999	156	89	NA	156	89	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19980108	9999	178	83	NA	178	83	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19980109	9999	111	28	NA	111	28	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19980110	9999	61	33	NA	61	33	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19980111	9999	50	-28	NA	50	-28	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19980112	9999	39	-44	NA	39	-44	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19980113	9999	106	-17	NA	106	-17	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19980114	9999	0	-94	NA	0	-94	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19980115	9999	44	-28	NA	44	-28	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19980116	9999	44	0	NA	44	0	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19980117	9999	17	-6	NA	17	-6	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19980118	9999	11	-6	NA	11	-6	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19980119	9999	6	-72	NA	6	-72	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19980120	9999	6	-28	NA	6	-28	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19980121	9999	-17	-72	NA	-17	-72	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19980122	9999	33	-39	NA	33	-39	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19980123	9999	56	17	NA	56	17	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19980124	9999	0	0	NA	0	0	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19980125	9999	67	-28	NA	67	-28	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19980126	9999	67	-61	NA	67	-61	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19980127	9999	56	-11	NA	56	-11	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19980128	9999	78	22	NA	78	22	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19980129	9999	83	-11	NA	83	-11	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19980130	9999	72	0	NA	72	0	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19980131	9999	17	0	NA	17	0	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19990101	9999	-50	-100	NA	-50	-100	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19990102	9999	-33	-111	NA	-33	-111	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19990103	9999	22	-61	NA	22	-61	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19990104	9999	-89	-111	NA	-89	-111	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19990105	9999	-100	-167	NA	-100	-167	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19990106	9999	-17	-167	NA	-17	-167	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19990107	9999	-56	-111	NA	-56	-111	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19990108	9999	0	-117	NA	0	-117	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19990109	9999	6	-72	NA	6	-72	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19990110	9999	-61	-117	NA	-61	-117	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19990111	9999	-61	-144	NA	-61	-144	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19990112	9999	50	-78	NA	50	-78	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19990113	9999	61	-44	NA	61	-44	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19990114	9999	-6	-72	NA	-6	-72	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19990115	9999	6	-94	NA	6	-94	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19990116	9999	44	-72	NA	44	-72	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19990117	9999	72	-28	NA	72	-28	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19990118	9999	78	22	NA	78	22	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19990119	9999	50	11	NA	50	11	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19990120	9999	72	6	NA	72	6	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19990121	9999	72	-17	NA	72	-17	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19990122	9999	167	17	NA	167	17	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19990123	9999	128	83	NA	128	83	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19990124	9999	122	28	NA	122	28	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19990125	9999	33	17	NA	33	17	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19990126	9999	56	0	NA	56	0	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19990127	9999	156	-33	NA	156	-33	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19990128	9999	150	50	NA	150	50	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19990129	9999	150	0	NA	150	0	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19990130	9999	50	-67	NA	50	-67	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	19990131	9999	56	-50	NA	56	-50	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20000101	9999	117	-61	NA	117	-61	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20000102	9999	183	17	NA	183	17	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20000103	9999	178	78	NA	178	78	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20000104	9999	139	28	NA	139	28	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20000105	9999	28	-17	NA	28	-17	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20000106	9999	67	-56	NA	67	-56	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20000107	9999	39	-11	NA	39	-11	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20000108	9999	44	-61	NA	44	-61	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20000109	9999	78	0	NA	78	0	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20000110	9999	128	39	NA	128	39	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20000111	9999	89	11	NA	89	11	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20000112	9999	56	-11	NA	56	-11	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20000113	9999	39	-39	NA	39	-39	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20000114	9999	-44	-83	NA	-44	-83	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20000115	9999	22	-89	NA	22	-89	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20000116	9999	78	-33	NA	78	-33	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20000117	9999	-39	-122	NA	-39	-122	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20000118	9999	-28	-89	NA	-28	-89	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20000119	9999	-11	-44	NA	-11	-44	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20000120	9999	-22	-50	NA	-22	-50	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20000121	9999	-89	-122	NA	-89	-122	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20000122	9999	-83	-167	NA	-83	-167	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20000123	9999	0	-83	NA	0	-83	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20000124	9999	-11	-122	NA	-11	-122	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20000125	9999	-56	-128	NA	-56	-128	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20000126	9999	-39	-94	NA	-39	-94	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20000127	9999	-78	-150	NA	-78	-150	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20000128	9999	-61	-150	NA	-61	-150	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20000129	9999	6	-150	NA	6	-150	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20000130	9999	11	-33	NA	11	-33	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20000131	9999	11	-56	NA	11	-56	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20010101	9999	-22	-83	NA	-22	-83	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20010102	9999	-33	-94	NA	-33	-94	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20010103	9999	-33	-111	NA	-33	-111	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20010104	9999	-17	-44	NA	-17	-44	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20010105	9999	22	-33	NA	22	-33	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20010106	9999	28	-33	NA	28	-33	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20010107	9999	56	-33	NA	56	-33	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20010108	9999	11	-22	NA	11	-22	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20010109	9999	-33	-106	NA	-33	-106	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20010110	9999	72	-28	NA	72	-28	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20010111	9999	56	-17	NA	56	-17	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20010112	9999	83	-22	NA	83	-22	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20010113	9999	44	-22	NA	44	-22	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20010114	9999	72	22	NA	72	22	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20010115	9999	72	22	NA	72	22	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20010116	9999	39	11	NA	39	11	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20010117	9999	17	-6	NA	17	-6	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20010118	9999	33	-11	NA	33	-11	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20010119	9999	17	-11	NA	17	-11	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20010120	9999	-33	-50	NA	-33	-50	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20010121	9999	-33	-83	NA	-33	-83	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20010122	9999	0	-56	NA	0	-56	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20010123	9999	39	-122	NA	39	-122	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20010124	9999	0	-22	NA	0	-22	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20010125	9999	-22	-56	NA	-22	-56	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20010126	9999	6	-117	NA	6	-117	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20010127	9999	33	-22	NA	33	-22	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20010128	9999	0	-72	NA	0	-72	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20010129	9999	56	-83	NA	56	-83	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20010130	9999	83	17	NA	83	17	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20010131	9999	56	28	NA	56	28	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20020101	9999	-33	-128	NA	-33	-128	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20020102	9999	-22	-111	NA	-22	-111	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20020103	9999	0	-100	NA	0	-100	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20020104	9999	11	-61	NA	11	-61	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20020105	9999	39	-39	NA	39	-39	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20020106	9999	22	-44	NA	22	-44	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20020107	9999	6	-44	NA	6	-44	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20020108	9999	-6	-50	NA	-6	-50	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20020109	9999	61	-39	NA	61	-39	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20020110	9999	78	39	NA	78	39	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20020111	9999	61	28	NA	61	28	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20020112	9999	61	-6	NA	61	-6	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20020113	9999	50	6	NA	50	6	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20020114	9999	100	-28	NA	100	-28	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20020115	9999	78	0	NA	78	0	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20020116	9999	22	-11	NA	22	-11	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20020117	9999	44	0	NA	44	0	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20020118	9999	11	-33	NA	11	-33	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20020119	9999	-17	-39	NA	-17	-39	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20020120	9999	11	-94	NA	11	-94	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20020121	9999	33	-22	NA	33	-22	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20020122	9999	100	-33	NA	100	-33	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20020123	9999	100	11	NA	100	11	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20020124	9999	144	17	NA	144	17	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20020125	9999	61	-22	NA	61	-22	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20020126	9999	100	-6	NA	100	-6	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20020127	9999	156	-28	NA	156	-28	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20020128	9999	172	-11	NA	172	-11	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20020129	9999	172	56	NA	172	56	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20020130	9999	161	44	NA	161	44	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20020131	9999	211	39	NA	211	39	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20030101	9999	144	28	NA	144	28	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20030102	9999	17	-6	NA	17	-6	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20030103	9999	33	-11	NA	33	-11	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20030104	9999	-11	-44	NA	-11	-44	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20030105	9999	-6	-33	NA	-6	-33	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20030106	9999	-6	-33	NA	-6	-33	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20030107	9999	0	-100	NA	0	-100	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20030108	9999	61	6	NA	61	6	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20030109	9999	94	39	NA	94	39	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20030110	9999	67	-28	NA	67	-28	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20030111	9999	-22	-78	NA	-22	-78	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20030112	9999	-22	-83	NA	-22	-83	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20030113	9999	-22	-61	NA	-22	-61	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20030114	9999	-44	-94	NA	-44	-94	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20030115	9999	-56	-94	NA	-56	-94	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20030116	9999	-61	-117	NA	-61	-117	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20030117	9999	-61	-106	NA	-61	-106	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20030118	9999	-61	-156	NA	-61	-156	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20030119	9999	-56	-94	NA	-56	-94	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20030120	9999	-22	-78	NA	-22	-78	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20030121	9999	-72	-111	NA	-72	-111	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20030122	9999	-100	-156	NA	-100	-156	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20030123	9999	-106	-172	NA	-106	-172	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20030124	9999	-61	-111	NA	-61	-111	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20030125	9999	-39	-89	NA	-39	-89	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20030126	9999	-33	-83	NA	-33	-83	210.3	40.6474	-80.3861
USC00365902	MONTGOMERY	20030127	9999	-94	-194	NA	-94	-194	210.3	40.6474	-80.3861
